home_score,away_score,home_times,away_times,home_win,away_win,home_rate_of_win,away_rate_of_win,home_goal,away_goal,home_avg_goal,away_avg_goal,result
0.1342490667238877,-0.06689944522712869,0.43508322034323005,0.7498865785926426,0.22739082867708268,0.8522424954373579,0.17547155594683891,0.8041030405267451,0.2866615164832848,0.4806823683297467,0.21663033276202845,0.1614279412976074,1
-0.9921423596117972,-0.8238515199908029,-0.5715675286713491,-0.4364688931538212,-0.7220431214887479,-0.42955628932455264,-0.6694556247464625,-0.06603935791831189,-0.7192591941746804,-0.6450932092351718,-0.7110930222766345,-0.6767161121471195,0
-0.42894664644395475,-0.8238515199908029,0.4859241672631583,-1.1728274618240402,0.6255405497143665,-1.054433196895984,0.7882201352468877,-0.9128004819459026,0.3002550396002843,-1.1364274655452844,0.17821040897801735,-1.2293760200346509,1
-0.42894664644395475,-0.8238515199908029,-0.7647631269670764,0.5657969364250879,-0.8904910803891373,0.4677028600087847,-0.9241229810773354,0.42192248813234634,-0.9730049590253383,0.37573718737030515,-1.2421891653819168,0.19965366636248974,1
0.1342490667238877,-0.8238515199908029,-0.32753098345569354,-1.1523730571387563,-0.32389340045146414,-1.0864781665150318,0.02278414982478268,-1.088300002909148,-0.46551342932402257,-1.0791846395674072,-0.36904779864796067,-0.9977097063383626,1
-0.42894664644395475,-0.06689944522712869,-0.7139221800471481,-0.6614673446919437,-0.5842220642066113,-0.8621633791816974,-0.056911190004900164,-0.9423979091266065,-0.710196845430014,-0.812051451670647,-0.4525241681529249,-0.8403526859445148,0
0.1342490667238877,-0.8238515199908029,-0.48005382421547826,0.5657969364250879,-0.5535951625883586,0.40361292077068917,-0.3367134040095854,0.31935530337405826,-0.710196845430014,0.33757530338505365,-0.8129322437956589,0.1338914767371899,1
1.2606404930595727,1.4470047043002197,0.4147468415752587,-0.07851681116135369,0.38052533676834566,-0.2372864716102661,0.46148731021412615,-0.1065270046260118,0.4588461426319455,-0.11559706893980758,0.5600491594403634,0.10670760132277156,1
-0.9921423596117972,0.6900526295365456,-0.9884632934147607,1.3430643144658745,-1.1201928425260317,2.037906371342125,-1.4494475895860808,1.6946880080874664,-1.0590972720996688,1.9737660792527105,-1.2415490803623106,1.6123595309561287,2
2.9502276325631,-0.8238515199908029,0.4249150309592444,-0.9376018079432757,0.31927153353184046,-1.32681543865789,0.34418526567799973,-2.2263535301923505,0.472439665748945,-1.317696414475229,0.5708367669544425,-2.2884420589099776,1
-0.42894664644395475,2.2039567790638936,-1.0189678615667177,0.7192049715647169,-1.2580138998081685,0.7240626169611668,-1.9427095608067053,0.6467460940087725,-1.2358130726206626,0.7382750852301941,-1.9156380648376328,0.616098603788775,2
-0.42894664644395475,-0.06689944522712869,-1.0189678615667177,-0.05806240647606982,-1.0436255884804002,-1.3588604082769378,-1.1250235468230632,-2.4629052782738667,-1.0273790514933365,-1.1268869945489717,-1.0638460285915772,-2.1881746625688936,0
0.1342490667238877,-0.8238515199908029,0.8011380381667134,0.09534562866355913,0.7939885086147558,-0.9422758032293168,0.6740836708692755,-1.6675911867493995,0.8349336155355992,-0.7071062707112055,0.6928416594247906,-1.3728208827086783,1
0.1342490667238877,-0.8238515199908029,-0.5919039074393204,-0.7432849634330791,-0.06356473669631703,-0.6218261070388392,1.200132433266046,-0.09989742264522167,-0.3023911519200282,-0.6927955642167362,0.5698882841863556,-0.3130034031252492,1
0.6974447798917301,-0.06689944522712869,-0.5207265817514208,1.118065862927752,-0.0023109334598118278,1.7174566751516473,1.19883302538586,1.566880936170791,-0.1256753513990343,1.7972673658209226,0.9218731136136546,1.682189047836922,1
-0.42894664644395475,-0.8238515199908029,0.6791197655588855,-0.9478290102859177,0.5030329432413561,-1.054433196895984,0.36237249123350174,-1.2355895168397324,0.5540008044509422,-0.9122263971319321,0.3831142640451776,-0.6992367760158075,1
-0.9921423596117972,-0.06689944522712869,-0.7952676951190334,-0.763739368118363,-0.982371785243895,-0.46160125894360043,-1.180043827267097,0.44091641123573283,-1.0183167027486701,-0.6212420317443896,-1.3574378646511815,-0.030209542744460846,2
-0.9921423596117972,2.2039567790638936,-0.7952676951190334,0.23852646146054612,-1.2580138998081685,-0.49364622856264817,-2.0637541777835797,-0.9088096986672455,-1.1905013288973307,-0.3588790793457857,-1.9489153844641327,-0.7919300791357277,2
1.2606404930595727,-0.8238515199908029,1.0553427727663545,-0.8046481774889307,1.2993323853159238,-0.44557877413407654,1.1090114556679596,0.5865389048913545,1.2472704834179182,-0.5067563797886352,1.0073048247588865,0.4615101714258262,1
0.1342490667238877,-0.8238515199908029,-1.0189678615667177,-0.11942562053192139,-1.0742524900986528,-0.8781858639912213,-1.241835834535012,-1.4283014621727823,-1.0092543540040038,-0.8263621581651163,-0.989777155874529,-1.4685221804393869,1
-0.42894664644395475,-0.06689944522712869,1.4620703481257804,0.25898086614583,2.26407978629088,-0.10910659313407503,1.8712116329884263,-0.22948824910912163,2.343814681522547,-0.1346780109324333,1.9947869208852014,-0.37559059341839085,0
-0.9921423596117972,1.4470047043002197,0.5062605460311296,1.0157938395013328,0.2733311811044616,1.364962009342122,0.17615994374274366,1.2188927489888182,0.0011975310262946545,1.1819069865587426,-0.37940509198065686,0.926363105680579,2
-0.42894664644395475,-0.8238515199908029,0.6791197655588855,0.9339762207601974,0.4877194924322298,1.0605347979611683,0.3384321637165654,0.8922492547855922,0.7896218718122674,1.0578808636066752,0.7777992819155269,0.844248750135726,1
-0.42894664644395475,-0.8238515199908029,0.6994561443268569,1.0362482441866165,0.21207737786795638,1.3008720701040264,-0.1108059821100189,1.106748080256414,0.2685368189939521,1.134204631577178,-0.11615429398555348,0.8306587921361165,1
-0.9921423596117972,-0.06689944522712869,-0.774931316351062,0.5248881270545201,-0.8598641787708846,-0.04501665389597951,-0.8146366109027416,-0.3644259283478625,-0.8461320766000093,-0.16329942392137192,-0.7993143403164047,-0.6934585995401094,2
-0.9921423596117972,-0.06689944522712869,-0.8664450208069329,1.394200326179084,-0.8904910803891373,1.7975690991992668,-0.7884079849050422,1.3376162272027274,-1.0319102258656696,1.286852167518184,-1.3134750919852933,0.6381791346080767,2
-0.9921423596117972,1.4470047043002197,-1.0189678615667177,0.6578417575088652,-1.2120735473807895,0.3715679511516414,-1.767491129238782,0.17289759886062672,-1.1361272364293327,0.35188600987952295,-1.508259264893867,0.05270877366873154,2
1.8238362062274152,-0.8238515199908029,0.35373770527134485,0.3407984848869654,-0.07887818750544333,-1.2467030146102707,-0.2726661566061928,-2.293891950266893,-0.05317656144170346,-0.9790096941061222,-0.319468612540763,-2.0508069442407497,1
-0.9921423596117972,0.6900526295365456,-0.8562768314229472,0.5555697340824459,-1.4570887603268103,0.4837253448183086,-2.7019894309343733,0.4592196462262691,-1.4442470937479888,0.3280348323887408,-2.8078313043838965,0.12950110328209183,2
-0.42894664644395475,0.6900526295365456,0.5469333035670721,0.5964785434530137,0.3039580827227142,0.1953206182468787,0.18370671365340144,-0.043265620351605936,0.33650443457894974,0.15630635445510918,0.1689892084099602,-0.21077723819727565,2
0.6974447798917301,-0.8238515199908029,0.9434926895425124,-0.7330577610904372,1.222765131270292,-1.2306805298007466,1.1350484987623304,-1.9893354042740024,1.0388364622905921,-1.165048878534223,0.8337793140120248,-1.8956821871334768,1
0.1342490667238877,0.6900526295365456,-0.9884632934147607,-0.9478290102859177,-1.1201928425260317,-1.054433196895984,-1.4494475895860808,-1.2355895168397324,-1.0590972720996688,-0.9122263971319321,-1.2415490803623106,-0.6992367760158075,0
0.6974447798917301,-0.8238515199908029,-0.7952676951190334,-0.7944209751462887,-1.2580138998081685,-1.4389728323245572,-2.0637541777835797,-2.6294512584267244,-1.1905013288973307,-1.4321820664309834,-1.9489153844641327,-2.766744194065098,1
-0.42894664644395475,-0.06689944522712869,0.8621471744706273,-0.027380799448144033,0.9318095658968925,-0.5737586526102676,0.8093646528454059,-0.8568227392345715,0.9210259286099295,-0.5401480282757303,0.752809960888852,-0.9064695400524267,0
-0.42894664644395475,-0.06689944522712869,0.4960923566471439,-0.4364688931538212,0.3039580827227142,-0.42955628932455264,0.23815381072109537,-0.06603935791831189,0.23681859838761984,-0.6450932092351718,0.05235790799533754,-0.6767161121471195,0
-0.9921423596117972,-0.8238515199908029,-0.9986314827987463,0.7703409832779264,-1.3498946046629263,0.3074780119135459,-2.3000759664339387,-0.030632721809924695,-1.3354989088119924,0.37096695187214873,-2.336198613315789,-0.03700368709171385,0
0.6974447798917301,0.6900526295365456,0.9638290683104838,-0.7126033564051533,1.161511328033787,-0.8140959247531258,1.0232333006640482,-0.736537232575104,0.9935247185672603,-0.8025109806743341,0.7394095012384269,-0.7298244245022392,1
1.8238362062274152,-0.06689944522712869,-0.9579587252628037,-1.1728274618240402,-0.8904910803891373,-1.054433196895984,-0.6472421405258294,-0.9128004819459026,-1.0047231796316705,-1.1364274655452844,-1.0759884667419128,-1.2293760200346509,1
0.1342490667238877,-0.06689944522712869,-0.48005382421547826,-0.9171474032579919,-0.5535951625883586,-1.054433196895984,-0.3367134040095854,-1.2704360603794072,-0.710196845430014,-0.9646989876116528,-0.8129322437956589,-0.9580348801662261,1
-0.42894664644395475,-0.8238515199908029,-0.5207265817514208,-0.2626064533289084,-0.5842220642066113,-0.25330895641978995,-0.3614959571422334,0.10335104199451133,-0.5833239630046851,-0.40181119882919364,-0.39296160267867614,-0.29347340502613734,1
-0.42894664644395475,-0.06689944522712869,-1.3036771643183158,-1.1523730571387563,-1.1201928425260317,-1.0864781665150318,-1.008211259111114,-1.088300002909148,-1.244875421365329,-1.0791846395674072,-1.5873782880234413,-0.9977097063383626,0
1.2606404930595727,-0.06689944522712869,0.6791197655588855,-1.3262354969636692,0.7327347053782506,-1.2306805298007466,0.7214774039875499,-1.525251410013279,0.37275382955761516,-1.2509131175010388,0.07951040414490913,-1.5389342218563749,1
1.8238362062274152,-0.8238515199908029,0.43508322034323005,-0.6512401423493017,0.22739082867708268,-0.525691198181696,0.17547155594683891,0.023420874747833175,0.2866615164832848,-0.6594039157296411,0.21663033276202845,-0.3781302291296564,1
-0.9921423596117972,0.6900526295365456,-0.5715675286713491,0.6885233645367911,-0.7220431214887479,0.9323549194849773,-0.6694556247464625,1.001130859100405,-0.7192591941746804,0.7716667337172892,-0.7110930222766345,0.7110021724245575,2
-0.9921423596117972,-0.8238515199908029,0.03852383436778977,-0.8148753798315727,-0.01762438426893813,-0.8140959247531258,0.1928314445453784,-0.5909284613557486,-0.02145834083537123,-0.9122263971319321,0.1407831831429631,-0.9356925977935281,0
0.1342490667238877,-0.8238515199908029,0.5876060611030147,0.5760241387677298,0.7633616069965031,0.49974782962783243,0.8833804218301894,0.46154195517713614,0.6491554662699389,0.21831941593114282,0.6621749651980343,-0.0828641614356731,1
0.1342490667238877,-0.8238515199908029,-0.7647631269670764,-1.479643532103298,-0.8904910803891373,-1.2467030146102707,-0.9241229810773354,-1.3749756909984314,-0.9730049590253383,-1.2890750014862904,-1.2421891653819168,-1.4551506629587572,1
-0.9921423596117972,1.4470047043002197,-1.0799769978706315,-0.6410129400066598,-1.2120735473807895,-0.5417136829912198,-1.7165184946008407,-0.04085088119373941,-1.145189585173999,-0.7166467417075183,-1.460451174321954,-0.5742263865495209,2
-0.9921423596117972,-0.06689944522712869,-0.21568090023185144,0.5657969364250879,-0.5229682609701061,0.4677028600087847,-0.5825952056786029,0.42192248813234634,-0.6241045323556837,0.37573718737030515,-0.9086812362586838,0.19965366636248974,2
-0.42894664644395475,-0.8238515199908029,-1.0189678615667177,1.118065862927752,-1.0436255884804002,1.7174566751516473,-1.1250235468230632,1.566880936170791,-1.0273790514933365,1.7972673658209226,-1.0638460285915772,1.682189047836922,1
0.6974447798917301,0.6900526295365456,0.5876060611030147,1.537381158976071,0.2733311811044616,2.454490976389746,0.09212638535801027,1.9572250349829714,0.2504121215046194,2.5557348100277952,-0.027692783611846447,2.103788733325599,1
1.2606404930595727,-0.8238515199908029,0.6791197655588855,0.09534562866355913,0.5030329432413561,-0.9422758032293168,0.36237249123350174,-1.6675911867493995,0.5540008044509422,-0.7071062707112055,0.3831142640451776,-1.3728208827086783,1
-0.9921423596117972,0.6900526295365456,-0.7952676951190334,0.5555697340824459,-1.2580138998081685,0.4837253448183086,-2.0637541777835797,0.4592196462262691,-1.1905013288973307,0.3280348323887408,-1.9489153844641327,0.12950110328209183,2
0.1342490667238877,-0.06689944522712869,-0.8664450208069329,-0.7432849634330791,-0.8904910803891373,-0.6218261070388392,-0.7884079849050422,-0.09989742264522167,-1.0319102258656696,-0.6927955642167362,-1.3134750919852933,-0.3130034031252492,1
-0.42894664644395475,-0.8238515199908029,0.27239219019945965,-0.45692329783910507,-1.2733273506172946,0.08316322458021154,-2.3674159648952107,1.2828652208004012,-1.0137855283763368,-0.044043536467461064,-2.1018770822455197,1.015702655803711,1
-0.9921423596117972,2.960908853827568,-1.008799672182732,0.8726130067043457,-1.0895659409077791,0.9163324346754533,-1.312222725848622,0.7565696587420152,-0.9503490871636724,0.967246389141703,-0.7691532059438339,0.7834324259599609,2
0.1342490667238877,1.4470047043002197,-1.0189678615667177,-0.11942562053192139,-1.2120735473807895,-0.8781858639912213,-1.767491129238782,-1.4283014621727823,-1.1361272364293327,-0.8263621581651163,-1.508259264893867,-1.4685221804393869,2
-0.42894664644395475,0.6900526295365456,0.45541959911120133,-0.7126033564051533,-0.12481853993282223,-0.8140959247531258,-0.44361853517002797,-0.736537232575104,-0.2389547107073637,-0.8025109806743341,-0.7634556003502144,-0.7298244245022392,2
0.1342490667238877,-0.8238515199908029,0.35373770527134485,-0.05806240647606982,-0.07887818750544333,-1.3588604082769378,-0.2726661566061928,-2.4629052782738667,-0.05317656144170346,-1.1268869945489717,-0.319468612540763,-2.1881746625688936,1
0.1342490667238877,-0.06689944522712869,0.6486151974069286,-0.07851681116135369,0.6102270989052402,-0.2372864716102661,0.5645827575819121,-0.1065270046260118,0.6174372456636067,-0.11559706893980758,0.5278411397601361,0.10670760132277156,1
-0.9921423596117972,4.4748130033549165,-0.8562768314229472,1.0157938395013328,-1.4570887603268103,1.364962009342122,-2.7019894309343733,1.2188927489888182,-1.4442470937479888,1.1819069865587426,-2.8078313043838965,0.926363105680579,2
-0.42894664644395475,-0.8238515199908029,1.2688747498300532,-0.9273746056006338,1.8659300652535968,-1.0864781665150318,1.6094459155248315,-1.3732187224165993,1.7910114080978994,-1.0267120490876864,1.510210206403675,-1.1783128868365451,1
-0.9921423596117972,-0.06689944522712869,0.19104667512757448,-0.9580562126285597,-0.18607234316932741,-1.03841071208646,-0.30907729031598163,-1.16499522604815,-0.21176766447336465,-0.9742394586079657,-0.450019945117315,-0.922980609546993,2
-0.42894664644395475,1.4470047043002197,-0.7952676951190334,-0.7432849634330791,-0.982371785243895,-0.6218261070388392,-1.180043827267097,-0.09989742264522167,-1.0183167027486701,-0.6927955642167362,-1.3574378646511815,-0.3130034031252492,2
0.1342490667238877,-0.06689944522712869,0.1707102963596032,0.5760241387677298,-0.5535951625883586,0.3715679511516414,-0.9864029564696128,0.25717876750084784,-0.42473285997302396,0.0895230574809191,-0.8605539938166742,-0.30397716273690445,1
0.1342490667238877,-0.06689944522712869,-0.09366262762402365,0.7498865785926426,-0.6301624166339901,0.5958827384849757,-0.9345687299014073,0.41992913295153167,-0.5969174861216847,0.9195440341601386,-0.9734963167024241,0.8695914497184597,1
-0.42894664644395475,1.4470047043002197,0.6994561443268569,0.4942065200265944,0.21207737786795638,0.41963540558021306,-0.1108059821100189,0.4256991867959268,0.2685368189939521,0.5856275492891883,-0.11615429398555348,0.6597022400057575,2
-0.42894664644395475,-0.8238515199908029,-0.8257722632709903,-0.5285137142375986,-0.5229682609701061,0.01907328534211602,0.3593577833239615,1.2841684574690304,-0.6739474504513486,-0.230082720895562,-0.10945488717449901,0.6587403445694883,1
1.2606404930595727,-0.06689944522712869,1.9908161960930342,-0.07851681116135369,1.6362283031167022,-0.926253318419793,0.61978911963163,-1.553003576805087,1.7321061412575682,-0.7261872127038311,0.6478280906778816,-1.273647270020156,1
-0.42894664644395475,0.6900526295365456,1.1976974241421536,1.435109135549652,1.3299592869341763,0.7240626169611668,0.9898384405845863,-0.008493376478326835,1.4692980276622438,0.8050583822043842,1.1502366816090528,-0.03274521447406066,2
-0.42894664644395475,-0.8238515199908029,2.2653573094606467,0.6680689598515072,2.646916056519038,-0.3494438652769332,1.4340702506021494,-0.9492142862954958,2.8467750368515294,-0.048813771965617495,1.6209397051442571,-0.6240177586943904,1
-0.42894664644395475,-0.06689944522712869,0.8824835532385985,1.0771570535571844,0.2733311811044616,0.17929813343735482,-0.17529724062376886,-0.4507126075889617,0.09635219284529137,0.39958836486108734,-0.562842217919661,-0.2837767157044466,0
0.1342490667238877,-0.06689944522712869,1.9908161960930342,0.6271601504809394,2.233452884672628,-0.49364622856264817,1.26112260216665,-1.1500804708844419,2.293971763426882,-0.16329942392137192,1.2943127175965852,-0.7809248871509178,1
0.1342490667238877,-0.06689944522712869,0.44525140972721566,1.557835563661355,0.7021078037599979,0.7400851017706906,0.9722062956360806,-0.07660503005054856,0.5132202350999436,1.0817320410974574,0.6169476215260579,0.21579901056953033,1
0.6974447798917301,-0.06689944522712869,1.1976974241421536,-0.07851681116135369,1.3299592869341763,-0.926253318419793,0.9898384405845863,-1.553003576805087,1.4692980276622438,-0.7261872127038311,1.1502366816090528,-1.273647270020156,1
-0.42894664644395475,-0.8238515199908029,1.9908161960930342,1.435109135549652,1.6362283031167022,0.7240626169611668,0.61978911963163,-0.008493376478326835,1.7321061412575682,0.8050583822043842,0.6478280906778816,-0.03274521447406066,1
0.1342490667238877,-0.8238515199908029,2.2653573094606467,1.0771570535571844,2.646916056519038,0.17929813343735482,1.4340702506021494,-0.4507126075889617,2.8467750368515294,0.39958836486108734,1.6209397051442571,-0.2837767157044466,1
-0.42894664644395475,-0.8238515199908029,0.8824835532385985,0.6680689598515072,0.2733311811044616,-0.3494438652769332,-0.17529724062376886,-0.9492142862954958,0.09635219284529137,-0.048813771965617495,-0.562842217919661,-0.6240177586943904,1
1.2606404930595727,-0.8238515199908029,1.9908161960930342,1.557835563661355,2.233452884672628,0.7400851017706906,1.26112260216665,-0.07660503005054856,2.293971763426882,1.0817320410974574,1.2943127175965852,0.21579901056953033,1
-0.9921423596117972,-0.06689944522712869,0.44525140972721566,0.6271601504809394,0.7021078037599979,-0.49364622856264817,0.9722062956360806,-1.1500804708844419,0.5132202350999436,-0.16329942392137192,0.6169476215260579,-0.7809248871509178,2
0.6974447798917301,0.6900526295365456,1.360388454285924,-0.07851681116135369,0.6102270989052402,-0.926253318419793,-0.08873168012134487,-1.553003576805087,0.6808736868762711,-0.7261872127038311,-0.11195520150219616,-1.273647270020156,1
0.6974447798917301,-0.8238515199908029,2.2653573094606467,0.9544306254454812,2.646916056519038,0.3715679511516414,1.4340702506021494,-0.09531400794245296,2.8467750368515294,0.1896980029422042,1.6209397051442571,-0.49000830660151456,1
-0.42894664644395475,0.6900526295365456,1.0045018258464262,0.6680689598515072,0.08956977139494597,-0.3494438652769332,-0.5296517121515265,-0.9492142862954958,0.29572386522795113,-0.048813771965617495,-0.35948631994421787,-0.6240177586943904,2
-0.42894664644395475,-0.06689944522712869,1.9908161960930342,1.271473898067381,1.6362283031167022,1.477119403008789,0.61978911963163,1.073254820085427,1.7321061412575682,1.6350793588836037,0.6478280906778816,1.2472955547532605,0
-0.9921423596117972,1.4470047043002197,1.9908161960930342,0.5146609247118782,2.233452884672628,0.8201975258183101,1.26112260216665,1.0555707208938854,2.293971763426882,0.6285596687725962,1.2943127175965852,0.7064651565997769,2
0.1342490667238877,0.6900526295365456,1.4824067268937517,0.6271601504809394,0.6255405497143665,-0.49364622856264817,-0.15664322797345367,-1.1500804708844419,0.9436818004715954,-0.16329942392137192,0.133123323327574,-0.7809248871509178,0
-0.42894664644395475,-0.06689944522712869,0.6181106292549717,0.5657969364250879,0.8093019594238821,0.40361292077068917,0.9179263731066716,0.31935530337405826,0.6491554662699389,0.33757530338505365,0.6214213732105781,0.1338914767371899,0
0.1342490667238877,-0.06689944522712869,-1.5375455201499857,-0.15010722755984718,-1.2733273506172946,-0.46160125894360043,-1.4511993963571972,-0.5038121025065616,-1.3083118625779935,-0.5687694412646688,-1.514526631046848,-0.8407378977095616,1
0.1342490667238877,-0.8238515199908029,-0.978295104030775,-0.5080593095523147,-1.0895659409077791,-0.6698935614674109,-1.346966893475766,-0.5909284613557486,-1.0001920052593374,-0.6689443867259539,-1.0243426298091514,-0.6403555526794259,1
1.2606404930595727,-0.8238515199908029,0.4960923566471439,0.1260272356914849,0.3652118859592194,0.14725316381830705,0.3404196626047638,0.40078533181391524,0.27306799336628523,-0.0058816524822095885,0.11720310977026284,0.046763981135652825,1
0.1342490667238877,-0.8238515199908029,-0.5003902029834496,-0.41601448846853734,-0.4923413593518534,-0.49364622856264817,-0.14610859680586274,-0.2572057943796322,-0.6966033223130146,-0.6594039157296411,-0.7469465701704331,-0.7436349012436044,1
0.1342490667238877,-0.8238515199908029,0.46558778849518695,-1.0194194266844112,0.4264656891957246,-1.182613075372175,0.4786932428711361,-1.6410765689377664,0.1507262853132895,-1.1173465235526587,-0.06730871436411408,-1.4003105153166802,1
-0.42894664644395475,1.4470047043002197,-0.7240903694311338,0.7498865785926426,-0.9058045311982635,0.8522424954373579,-1.019892487882309,0.8041030405267451,-0.8551944253446757,0.4806823683297467,-0.9083013958857756,0.1614279412976074,2
1.2606404930595727,-0.8238515199908029,-0.32753098345569354,-1.2444178782225337,-0.32389340045146414,-1.0864781665150318,0.02278414982478268,-0.9306822608675779,-0.46551342932402257,-1.2222917045121002,-0.36904779864796067,-1.5290325285321107,1
0.1342490667238877,-0.06689944522712869,-0.8766132101909185,-0.45692329783910507,-0.8598641787708846,-0.525691198181696,-0.6694556247464625,-0.2820613708904492,-0.9503490871636724,-0.525837321781261,-1.0023118881804909,-0.31772537853049426,1
-0.42894664644395475,-0.06689944522712869,1.360388454285924,0.9544306254454812,0.6102270989052402,0.3715679511516414,-0.08873168012134487,-0.09531400794245296,0.6808736868762711,0.1896980029422042,-0.11195520150219616,-0.49000830660151456,0
0.1342490667238877,-0.06689944522712869,1.9908161960930342,0.6271601504809394,1.6362283031167022,-0.49364622856264817,0.61978911963163,-1.1500804708844419,1.7321061412575682,-0.16329942392137192,0.6478280906778816,-0.7809248871509178,1
0.1342490667238877,0.6900526295365456,2.2653573094606467,2.0691956807934515,2.646916056519038,2.422446006770698,1.4340702506021494,1.3453383378038997,2.8467750368515294,2.5032622195480747,1.6209397051442571,1.3934089962991756,0
-0.9921423596117972,-0.8238515199908029,0.44525140972721566,1.271473898067381,0.7021078037599979,1.477119403008789,0.9722062956360806,1.073254820085427,0.5132202350999436,1.6350793588836037,0.6169476215260579,1.2472955547532605,0
0.1342490667238877,-0.8238515199908029,1.9908161960930342,0.9544306254454812,1.6362283031167022,0.3715679511516414,0.61978911963163,-0.09531400794245296,1.7321061412575682,0.1896980029422042,0.6478280906778816,-0.49000830660151456,1
-0.9921423596117972,-0.06689944522712869,0.44525140972721566,2.345330144044784,0.7021078037599979,2.855053096627843,0.9722062956360806,1.5187955875491408,0.5132202350999436,3.0852309503231594,0.6169476215260579,1.7246548757769744,2
1.2606404930595727,-0.06689944522712869,0.8824835532385985,0.5146609247118782,0.2733311811044616,0.8201975258183101,-0.17529724062376886,1.0555707208938854,0.09635219284529137,0.6285596687725962,-0.562842217919661,0.7064651565997769,1
-0.42894664644395475,-0.06689944522712869,1.9908161960930342,2.345330144044784,1.6362283031167022,2.855053096627843,0.61978911963163,1.5187955875491408,1.7321061412575682,3.0852309503231594,0.6478280906778816,1.7246548757769744,0
0.1342490667238877,-0.06689944522712869,0.4960923566471439,-0.9171474032579919,0.3039580827227142,-1.054433196895984,0.23815381072109537,-1.2704360603794072,0.23681859838761984,-0.9646989876116528,0.05235790799533754,-0.9580348801662261,1
1.2606404930595727,-0.8238515199908029,-0.5207265817514208,-1.2444178782225337,-0.5842220642066113,-1.0864781665150318,-0.3614959571422334,-0.9306822608675779,-0.5833239630046851,-1.2222917045121002,-0.39296160267867614,-1.5290325285321107,1
-0.42894664644395475,-0.06689944522712869,-0.5207265817514208,0.6578417575088652,-0.5689086133974849,0.8842874650564055,-0.3204346681283363,0.966483115968549,-0.6241045323556837,0.7716667337172892,-0.5101250922492796,0.7523320684050421,0
-0.42894664644395475,-0.8238515199908029,0.6791197655588855,-0.6512401423493017,0.7327347053782506,-0.525691198181696,0.7214774039875499,0.023420874747833175,0.37275382955761516,-0.6594039157296411,0.07951040414490913,-0.3781302291296564,1
-0.9921423596117972,0.6900526295365456,-0.3376991728396792,0.5555697340824459,-0.5535951625883586,0.7400851017706906,-0.5176634825721373,0.8710424335133349,-0.6105110092386842,0.40435860035924376,-0.7297266054881709,0.2615236809389442,2
2.3870319193952576,-0.8238515199908029,0.6181106292549717,-0.4364688931538212,0.8093019594238821,-0.42955628932455264,0.9179263731066716,-0.06603935791831189,0.6491554662699389,-0.6450932092351718,0.6214213732105781,-0.6767161121471195,1
1.2606404930595727,-0.06689944522712869,0.03852383436778977,-0.2626064533289084,-0.01762438426893813,-0.25330895641978995,0.1928314445453784,0.10335104199451133,-0.02145834083537123,-0.40181119882919364,0.1407831831429631,-0.29347340502613734,1
-0.9921423596117972,-0.8238515199908029,-1.5375455201499857,0.5657969364250879,-1.2733273506172946,0.4677028600087847,-1.4511993963571972,0.42192248813234634,-1.3083118625779935,0.37573718737030515,-1.514526631046848,0.19965366636248974,0
-0.9921423596117972,-0.8238515199908029,-1.212163459862445,-0.8148753798315727,-1.1201928425260317,-0.8140959247531258,-1.165365934847293,-0.5909284613557486,-1.1089401901953335,-0.9122263971319321,-1.0634642302786028,-0.9356925977935281,0
0.6974447798917301,-0.8238515199908029,0.058860213135761064,-0.7023761540625114,0.05894286977669337,-0.8461408943721735,0.3193446052908996,-0.846346211343365,-0.08942595642036888,-0.9360775746227142,-0.03355468196885088,-1.178962023415405,1
0.6974447798917301,-0.8238515199908029,-0.48005382421547826,-0.5080593095523147,-0.5535951625883586,-0.6698935614674109,-0.3367134040095854,-0.5909284613557486,-0.710196845430014,-0.6689443867259539,-0.8129322437956589,-0.6403555526794259,1
-0.9921423596117972,4.4748130033549165,-0.9986314827987463,1.0362482441866165,-1.3498946046629263,1.3008720701040264,-2.3000759664339387,1.106748080256414,-1.3354989088119924,1.134204631577178,-2.336198613315789,0.8306587921361165,2
-0.9921423596117972,0.6900526295365456,-0.9884632934147607,0.7498865785926426,-1.1201928425260317,0.6119052232944996,-1.4494475895860808,0.44394000217498225,-1.0590972720996688,0.6714917882560041,-1.2415490803623106,0.46932511887189093,2
-0.9921423596117972,-0.06689944522712869,-1.0189678615667177,-0.8046481774889307,-1.2580138998081685,-0.44557877413407654,-1.9427095608067053,0.5865389048913545,-1.2358130726206626,-0.5067563797886352,-1.9156380648376328,0.4615101714258262,2
-0.9921423596117972,-0.06689944522712869,-0.7952676951190334,-0.8046481774889307,-0.982371785243895,-0.8461408943721735,-1.180043827267097,-0.710231322253032,-1.0183167027486701,-0.9980906360987479,-1.3574378646511815,-1.251256017336158,2
-0.9921423596117972,3.717860928591242,0.1707102963596032,1.0157938395013328,-0.5535951625883586,1.364962009342122,-0.9864029564696128,1.2188927489888182,-0.42473285997302396,1.1819069865587426,-0.8605539938166742,0.926363105680579,2
-0.42894664644395475,-0.06689944522712869,1.0553427727663545,0.4839793176839524,1.2993323853159238,0.4837253448183086,1.1090114556679596,0.5433468693102029,1.2472704834179182,0.571316842794719,1.0073048247588865,0.6487620829621179,0
